2.171222	-0.104614
2.161362	-0.289091
2.142406	-0.467970
2.114703	-0.638609
2.078721	-0.798719
2.035038	-0.946437
1.984308	-1.080377
1.927245	-1.199646
1.864595	-1.303833
1.797113	-1.392970
1.725542	-1.467483
1.650596	-1.528123
1.572944	-1.575898
1.493201	-1.611999
1.411917	-1.637738
1.329577	-1.654485
1.246596	-1.663617
1.163320	-1.666483
1.080031	-1.664366
0.996946	-1.658465
0.914229	-1.649881
0.831986	-1.639603
0.750282	-1.628511
0.669136	-1.617373
0.588534	-1.606849
0.508431	-1.597496
0.428757	-1.589773
0.349421	-1.584047
0.270315	-1.580599
0.191320	-1.579629
0.112308	-1.581261
0.033149	-1.585542
-0.046290	-1.592448
-0.126138	-1.601884
-0.206517	-1.613678
-0.287541	-1.627585
-0.369306	-1.643280
-0.451892	-1.660354
-0.535356	-1.678310
-0.619728	-1.696557
-0.705005	-1.714402
-0.791148	-1.731052
-0.878075	-1.745605
-0.965657	-1.757052
-1.053710	-1.764282
-1.141995	-1.766090
-1.230208	-1.761190
-1.317980	-1.748239
-1.404874	-1.725868
-1.490387	-1.692724
-1.573946	-1.647516
-1.654918	-1.589079
-1.732616	-1.516435
-1.806312	-1.428865
-1.875247	-1.325981
-1.938655	-1.207788
-1.995778	-1.074733
-2.045895	-0.927745
-2.088343	-0.768244
-2.122542	-0.598117
-2.148016	-0.419675
-2.164415	-0.235573
-2.171527	-0.048704
-2.169289	0.137924
-2.157789	0.321317
-2.137259	0.498630
-2.108071	0.667283
-2.070713	0.825063
-2.025776	0.970196
-1.973926	1.101385
-1.915883	1.217825
-1.852395	1.319188
-1.784214	1.405579
-1.712079	1.477486
-1.636694	1.535707
-1.558719	1.581285
-1.478756	1.615435
-1.397344	1.639477
-1.314954	1.654784
-1.231989	1.662727
-1.148782	1.664643
-1.065604	1.661799
-0.982662	1.655375
-0.900108	1.646449
-0.818042	1.635992
-0.736520	1.624861
-0.655555	1.613805
-0.575127	1.603463
-0.495188	1.594375
-0.415661	1.586984
-0.336455	1.581639
-0.257459	1.578610
-0.178552	1.578082
-0.099607	1.580164
-0.020492	1.584895
0.058926	1.592238
0.138774	1.602085
0.219173	1.614254
0.300234	1.628488
0.382051	1.644449
0.464701	1.661717
0.548236	1.679779
0.632682	1.698030
0.718030	1.715766
0.804236	1.732175
0.891210	1.746341
0.978816	1.757241
1.066861	1.763751
1.155098	1.764654
1.243212	1.758655
1.330826	1.744408
1.417492	1.720545
1.502697	1.685720
1.585860	1.638659
1.666340	1.578222
1.743444	1.503467
1.816437	1.413722
1.884560	1.308651
1.947047	1.188323
2.003146	1.053256
2.052143	0.904448
2.093386	0.743388
2.126310	0.572027
2.150456	0.392730
2.165495	0.208188
2.171236	0.021317
2.167638	-0.164873
2.154810	-0.347406
2.133006	-0.523472
2.102613	-0.690544
2.064138	-0.846470
2.018181	-0.989545
1.965418	-1.118546
1.906574	-1.232739
1.842396	-1.331862
1.773636	-1.416079
1.701028	-1.485924
1.625270	-1.542236
1.547012	-1.586083
1.466849	-1.618699
1.385307	-1.641412
1.302849	-1.655597
1.219867	-1.662619
1.136685	-1.663806
1.053563	-1.660411
0.970701	-1.653600
0.888242	-1.644435
0.806280	-1.633868
0.724864	-1.622741
0.644003	-1.611786
0.563673	-1.601627
0.483819	-1.592790
0.404364	-1.585702
0.325213	-1.580703
0.246255	-1.578048
0.167367	-1.577911
0.088420	-1.580394
0.009283	-1.585521
-0.070175	-1.593247
-0.150083	-1.603454
-0.230559	-1.615948
-0.311712	-1.630463
-0.393633	-1.646648
-0.476397	-1.664071
-0.560052	-1.682208
-0.644619	-1.700438
-0.730086	-1.718043
-0.816400	-1.734197
-0.903466	-1.747969
-0.991140	-1.758321
-1.079222	-1.764117
-1.167455	-1.764126
-1.255516	-1.757046
-1.343019	-1.741525
-1.429505	-1.716197
-1.514453	-1.679722
-1.597271	-1.630843
-1.677311	-1.568442
-1.753874	-1.491612
-1.826221	-1.399724
-1.893591	-1.292498
-1.955217	-1.170061
-2.010352	-1.032997
-2.058290	-0.882376
-2.098390	-0.719751
-2.130098	-0.547137
-2.152977	-0.366948
-2.166712	-0.181916
-2.171136	0.005026
-2.166228	0.190863
-2.152118	0.372636
-2.129079	0.547569
-2.097517	0.713183
-2.057951	0.867385
-2.010996	1.008538
-1.957335	1.135488
-1.897696	1.247569
-1.832829	1.344580
-1.763485	1.426743
-1.690393	1.494639
-1.614245	1.549142
-1.535684	1.591348
-1.455294	1.622507
-1.373595	1.643957
-1.291038	1.657074
-1.208004	1.663219
-1.124810	1.663711
-1.041706	1.659792
-0.958885	1.652614
-0.876482	1.643222
-0.794584	1.632555
-0.713234	1.621437
-0.632436	1.610585
-0.552161	1.600611
-0.472352	1.592022
-0.392928	1.585237
-0.313792	1.580580
-0.234831	1.578297
-0.155920	1.578550
-0.076932	1.581429
0.002267	1.586950
0.081806	1.595055
0.161813	1.605617
0.242406	1.618432
0.323689	1.633219
0.405754	1.649618
0.488671	1.667181
0.572483	1.685372
0.657208	1.703555
0.742826	1.720995
0.829281	1.736852
0.916469	1.750177
1.004239	1.759918
1.092382	1.764922
1.180631	1.763946
1.268655	1.755679
1.356055	1.738764
1.442365	1.711834
1.527049	1.673559
1.609511	1.622698
1.689091	1.558159
1.765084	1.479072
1.836746	1.384857
1.903313	1.275290
1.964022	1.150565
2.018128	1.011339
2.064932	0.858754
2.103807	0.694437
2.134215	0.520467
2.155734	0.339316
2.168073	0.153751
2.171085	-0.033270
2.164772	-0.218732
2.149287	-0.399694
2.124923	-0.573418
2.092106	-0.737475
2.051371	-0.889840
2.003344	-1.028944
1.948716	-1.153709
1.888222	-1.263541
1.822614	-1.358307
1.752638	-1.438286
1.679021	-1.504109
1.602448	-1.556690
1.523554	-1.597152
1.442914	-1.626763
1.361037	-1.646871
1.278363	-1.658851
1.195264	-1.664064
1.112047	-1.663817
1.028953	-1.659339
0.946165	-1.651768
0.863811	-1.642133
0.781970	-1.631356
0.700680	-1.620245
0.619940	-1.609501
0.539714	-1.599718
0.459943	-1.591392
0.380544	-1.584925
0.301415	-1.580630
0.222441	-1.578738
0.143498	-1.579402
0.064457	-1.582700
-0.014816	-1.588634
-0.094450	-1.597138
-0.174570	-1.608071
-0.255294	-1.621218
-0.336724	-1.636285
-0.418948	-1.652899
-0.502032	-1.670597
-0.586017	-1.688826
-0.670913	-1.706937
-0.756696	-1.724177
-0.843302	-1.739686
-0.930620	-1.752500
-1.018489	-1.761548
-1.106692	-1.765662
-1.194952	-1.763587
-1.282926	-1.754000
-1.370204	-1.735539
-1.456309	-1.706840
-1.540695	-1.666583
-1.622754	-1.613545
-1.701819	-1.546667
-1.777176	-1.465119
-1.848077	-1.368374
-1.913757	-1.256274
-1.973453	-1.129084
-2.026426	-0.987541
-2.071987	-0.832866
-2.109522	-0.666766
-2.138509	-0.491388
-2.158548	-0.309260
-2.169369	-0.123192
-2.170851	0.063839
-2.163020	0.248820
-2.146052	0.428834
-2.120264	0.601184
-2.086101	0.763501
-2.044114	0.913832
-1.994943	1.050685
-1.939288	1.173062
-1.877887	1.280448
-1.811494	1.372782
-1.740854	1.450404
-1.666688	1.513997
-1.589673	1.564515
-1.510435	1.603111
-1.429539	1.631069
-1.347483	1.649747
-1.264696	1.660522
-1.181540	1.664747
-1.098309	1.663718
-1.015235	1.658653
-0.932492	1.650671
-0.850200	1.640784
-0.768430	1.629897
-0.687214	1.618799
-0.606542	1.608173
-0.526379	1.598598
-0.446657	1.590554
-0.367291	1.584426
-0.288177	1.580516
-0.209199	1.579040
-0.130231	1.580138
-0.051141	1.583876
0.028201	1.590245
0.107926	1.599166
0.188158	1.610485
0.269011	1.623974
0.350586	1.639327
0.432968	1.656154
0.516218	1.673980
0.600373	1.692234
0.685438	1.710249
0.771381	1.727253
0.858132	1.742371
0.945571	1.754619
1.033528	1.762907
1.121776	1.766053
1.210026	1.762786
1.297925	1.751776
1.385052	1.731656
1.470916	1.701067
1.554962	1.658699
1.636570	1.603353
1.715064	1.534003
1.789723	1.449868
1.859796	1.350477
1.924515	1.235741
1.983119	1.106004
2.034878	0.962084
2.079113	0.805289
2.115222	0.637403
2.142705	0.460646
2.161182	0.277603
2.170408	0.091121
2.170286	-0.095807
2.160870	-0.280173
2.142360	-0.459089
2.115096	-0.629905
2.079543	-0.790320
2.036269	-0.938454
1.985926	-1.072901
1.929223	-1.192745
1.866903	-1.297553
1.799719	-1.387335
1.728413	-1.462498
1.653701	-1.523775
1.576251	-1.572159
1.496680	-1.608832
1.415541	-1.635095
1.333321	-1.652313
1.250438	-1.661862
1.167241	-1.665087
1.084013	-1.663273
1.000977	-1.657622
0.918296	-1.649236
0.836082	-1.639109
0.754400	-1.628125
0.673271	-1.617056
0.592684	-1.606567
0.512596	-1.597218
0.432936	-1.589473
0.353615	-1.583703
0.274528	-1.580194
0.195555	-1.579149
0.116570	-1.580696
0.037441	-1.584886
-0.041963	-1.591700
-0.121771	-1.601045
-0.202107	-1.612754
-0.283082	-1.626587
-0.364796	-1.642222
-0.447328	-1.659257
-0.530736	-1.677198
-0.615053	-1.695459
-0.700276	-1.713356
-0.786369	-1.730098
-0.873252	-1.744791
-0.960798	-1.756432
-1.048826	-1.763916
-1.137100	-1.766043
-1.225320	-1.761530
-1.313120	-1.749038
-1.400068	-1.727199
-1.485661	-1.694658
-1.569333	-1.650120
-1.650454	-1.592411
-1.728338	-1.520544
-1.802259	-1.433783
-1.871461	-1.331722
-1.935176	-1.214342
-1.992647	-1.082067
-2.043149	-0.935801
-2.086016	-0.776934
-2.120663	-0.607332
-2.146608	-0.429283
-2.163494	-0.245425
-2.171102	-0.058641
-2.169360	0.128064
-2.158347	0.311694
-2.138289	0.489392
-2.109550	0.658564
-2.072613	0.816974
-2.028062	0.962824
-1.976562	1.094792
-1.918829	1.212047
-1.855609	1.314235
-1.787656	1.401441
-1.715707	1.474132
-1.640471	1.533092
-1.562610	1.579353
-1.482728	1.614119
-1.401368	1.638710
-1.319004	1.654494
-1.236042	1.662845
-1.152821	1.665100
-1.069612	1.662532
-0.986628	1.656324
-0.904023	1.647562
-0.821898	1.637221
-0.740312	1.626164
-0.659281	1.615145
-0.578786	1.604810
-0.498780	1.595703
-0.419188	1.588271
-0.339919	1.582871
-0.260863	1.579772
-0.181900	1.579165
-0.102903	1.581164
-0.023739	1.585809
0.055722	1.593066
0.135609	1.602832
0.216044	1.614926
0.297136	1.629094
0.378982	1.645001
0.461659	1.662229
0.545219	1.680270
0.629689	1.698520
0.715063	1.716277
0.801295	1.732734
0.888299	1.746976
0.975939	1.757984
1.064025	1.764635
1.152310	1.765712
1.240482	1.759924
1.328165	1.745923
1.414914	1.722339
1.500217	1.687826
1.583493	1.641104
1.664104	1.581026
1.741357	1.506644
1.814519	1.417274
1.882829	1.312573
1.945521	1.192593
2.001841	1.057840
2.051075	0.909300
2.092566	0.748449
2.125746	0.577227
2.150155	0.397991
2.165456	0.213428
2.171457	0.026451
2.168111	-0.159928
2.155524	-0.342727
2.133946	-0.519127
2.103761	-0.686589
2.065472	-0.842948
2.019680	-0.986486
1.967058	-1.115964
1.908331	-1.230636
1.844247	-1.330227
1.775557	-1.414891
1.702998	-1.485154
1.627268	-1.541849
1.549022	-1.586042
1.468852	-1.618961
1.387291	-1.641938
1.304801	-1.656345
1.221777	-1.663553
1.138544	-1.664889
1.055365	-1.661611
0.972440	-1.654888
0.889915	-1.645786
0.807885	-1.635261
0.726399	-1.624158
0.645467	-1.613211
0.565065	-1.603048
0.485140	-1.594197
0.405616	-1.587088
0.326396	-1.582062
0.247371	-1.579377
0.168417	-1.579208
0.089406	-1.581657
0.010207	-1.586752
-0.069312	-1.594447
-0.149279	-1.604623
-0.229813	-1.617091
-0.311022	-1.631582
-0.392999	-1.647747
-0.475817	-1.665152
-0.559526	-1.683275
-0.644147	-1.701494
-0.729666	-1.719091
-0.816032	-1.735240
-0.903150	-1.749009
-0.990876	-1.759360
-1.079010	-1.765154
-1.167295	-1.765160
-1.255408	-1.758075
-1.342961	-1.742546
-1.429499	-1.717205
-1.514496	-1.680710
-1.597363	-1.631802
-1.677450	-1.569363
-1.754058	-1.492483
-1.826447	-1.400533
-1.893855	-1.293231
-1.955516	-1.170706
-2.010681	-1.033541
-2.058644	-0.882806
-2.098761	-0.720058
-2.130482	-0.547313
-2.153366	-0.366989
-2.167100	-0.181819
-2.171516	0.005258
-2.166593	0.191225
-2.152462	0.373120
-2.129396	0.548165
-2.097801	0.713876
-2.058199	0.868162
-2.011203	1.009383
-1.957498	1.136385
-1.897813	1.248503
-1.832899	1.345538
-1.763507	1.427713
-1.690366	1.495609
-1.614170	1.550104
-1.535561	1.592296
-1.455125	1.623435
-1.373380	1.644863
-1.290777	1.657955
-1.207700	1.664077
-1.124464	1.664546
-1.041319	1.660606
-0.958458	1.653409
-0.876015	1.644002
-0.794079	1.633323
-0.712690	1.622197
-0.631854	1.611341
-0.551541	1.601366
-0.471694	1.592782
-0.392233	1.586003
-0.313058	1.581357
-0.234058	1.579086
-0.155107	1.579354
-0.076078	1.582250
0.003162	1.587789
0.082744	1.595912
0.162794	1.606491
0.243430	1.619322
0.324759	1.634121
0.406869	1.650528
0.489831	1.668095
0.573689	1.686280
0.658459	1.704449
0.744122	1.721864
0.830619	1.737682
0.917847	1.750953
1.005654	1.760621
1.093830	1.765532
1.182107	1.764442
1.270153	1.756036
1.357566	1.738956
1.443881	1.711836
1.528560	1.673344
1.611005	1.622241
1.690556	1.557437
1.766506	1.478067
1.838110	1.383554
1.904605	1.273682
1.965225	1.148651
2.019228	1.009128
2.065915	0.856262
2.104658	0.691692
2.134923	0.517504
2.156290	0.336177
2.168468	0.150486
2.171315	-0.036608
2.164834	-0.222088
2.149182	-0.403014
2.124655	-0.576649
2.091679	-0.740572
2.050794	-0.892763
2.002625	-1.031661
1.947867	-1.156197
1.887255	-1.265784
1.821541	-1.360299
1.751472	-1.440028
1.677774	-1.505608
1.601132	-1.557958
1.522180	-1.598206
1.441492	-1.627622
1.359576	-1.647557
1.276871	-1.659387
1.193750	-1.664472
1.110515	-1.664119
1.027408	-1.659556
0.944610	-1.651920
0.862250	-1.642239
0.780405	-1.631431
0.699112	-1.620305
0.618368	-1.609559
0.538140	-1.599785
0.458365	-1.591477
0.378961	-1.585036
0.299825	-1.580774
0.220843	-1.578920
0.141891	-1.579625
0.062837	-1.582965
-0.016450	-1.588943
-0.096100	-1.597489
-0.176239	-1.608462
-0.256983	-1.621644
-0.338436	-1.636741
-0.420683	-1.653376
-0.503791	-1.671087
-0.587801	-1.689317
-0.672721	-1.707415
-0.758527	-1.724624
-0.845154	-1.740086
-0.932491	-1.752831
-1.020374	-1.761787
-1.108587	-1.765783
-1.196849	-1.763563
-1.284817	-1.753803
-1.372081	-1.735140
-1.458160	-1.706210
-1.542509	-1.665693
-1.624516	-1.612371
-1.703514	-1.545187
-1.778790	-1.463318
-1.849592	-1.366243
-1.915157	-1.253812
-1.974722	-1.126301
-2.027548	-0.984456
-2.072949	-0.829510
-2.110309	-0.663177
-2.139112	-0.487617
-2.158959	-0.305363
-2.169584	-0.119231
-2.170867	0.067800
-2.162839	0.252717
-2.145679	0.432606
-2.119707	0.604775
-2.085370	0.766864
-2.043222	0.916927
-1.993903	1.053485
-1.938115	1.175549
-1.876599	1.282614
-1.810105	1.374627
-1.739381	1.451938
-1.665145	1.515237
-1.588075	1.565482
-1.508796	1.603829
-1.427869	1.631566
-1.345793	1.650052
-1.262995	1.660662
-1.179836	1.664751
-1.096607	1.663612
-1.013541	1.658461
-0.930810	1.650415
-0.848531	1.640486
-0.766777	1.629574
-0.685577	1.618466
-0.604922	1.607845
-0.524775	1.598285
-0.445068	1.590266
-0.365716	1.584170
-0.286614	1.580298
-0.207645	1.578864
-0.128685	1.580007
-0.049601	1.583790
0.029738	1.590205
0.109462	1.599169
0.189695	1.610529
0.270551	1.624054
0.352132	1.639437
0.434520	1.656287
0.517777	1.674126
0.601939	1.692382
0.687011	1.710387
0.772961	1.727367
0.859716	1.742444
0.947157	1.754633
1.035113	1.762843
1.123356	1.765889
1.211595	1.762501
1.299476	1.751346
1.386577	1.731059
1.472407	1.700281
1.556408	1.657703
1.637961	1.602129
1.716387	1.532537
1.790967	1.448150
1.860948	1.348505
1.925562	1.233519
1.984049	1.103544
2.035680	0.959406
2.079775	0.802422
2.115737	0.634383
2.143066	0.457516
2.161385	0.274410
2.170451	0.087916
2.170170	-0.098971
2.160597	-0.283247
2.141937	-0.462024
2.114531	-0.632662
2.078845	-0.792863
2.035450	-0.940757
1.984998	-1.074947
1.928199	-1.194524
1.865797	-1.299063
1.798544	-1.388582
1.727182	-1.463493
1.652426	-1.524535
1.574944	-1.572705
1.495350	-1.609185
1.414198	-1.635279
1.331973	-1.652351
1.249091	-1.661778
1.165900	-1.664903
1.082684	-1.663011
0.999662	-1.657302
0.916999	-1.648874
0.834804	-1.638721
0.753141	-1.627725
0.672032	-1.616655
0.591465	-1.606174
0.511396	-1.596843
0.431754	-1.589121
0.352451	-1.583380
0.273378	-1.579904
0.194419	-1.578894
0.115446	-1.580477
0.036327	-1.584704
-0.043068	-1.591554
-0.122870	-1.600933
-0.203201	-1.612674
-0.284173	-1.626534
-0.365885	-1.642192
-0.448416	-1.659244
-0.531824	-1.677195
-0.616140	-1.695458
-0.701364	-1.713347
-0.787456	-1.730072
-0.874337	-1.744736
-0.961878	-1.756336
-1.049901	-1.763766
-1.138165	-1.765823
-1.226372	-1.761226
-1.314155	-1.748634
-1.401080	-1.726681
-1.486644	-1.694012
-1.570280	-1.649332
-1.651358	-1.591472
-1.729191	-1.519443
-1.803053	-1.432518
-1.872188	-1.330293
-1.935827	-1.212753
-1.993214	-1.080329
-2.043626	-0.933929
-2.086397	-0.774950
-2.120943	-0.605262
-2.146783	-0.427156
-2.163562	-0.243275
-2.171062	-0.056502
-2.169214	0.130157
-2.158098	0.313709
-2.137943	0.491299
-2.109111	0.660337
-2.072089	0.818593
-2.027462	0.964273
-1.975894	1.096062
-1.918102	1.213134
-1.854832	1.315141
-1.786837	1.402171
-1.714857	1.474696
-1.639597	1.533503
-1.561718	1.579624
-1.481826	1.614268
-1.400461	1.638752
-1.318097	1.654446
-1.235140	1.662722
-1.151926	1.664918
-1.068728	1.662305
-0.985756	1.656065
-0.903164	1.647281
-0.821054	1.636928
-0.739483	1.625869
-0.658466	1.614855
-0.577986	1.604531
-0.497993	1.595440
-0.418414	1.588027
-0.339156	1.582649
-0.260110	1.579575
-0.181157	1.578994
-0.102168	1.581020
-0.023011	1.585691
0.056445	1.592974
0.136328	1.602763
0.216760	1.614879
0.297851	1.629066
0.379696	1.644989
0.462372	1.662228
0.545932	1.680275
0.630403	1.698526
0.715777	1.716278
0.802009	1.732722
0.889012	1.746944
0.976649	1.757922
1.064731	1.764535
1.153010	1.765564
1.241173	1.759718
1.328844	1.745648
1.415578	1.721986
1.500861	1.687385
1.584113	1.640566
1.664694	1.580386
1.741913	1.505895
1.815034	1.416415
1.883298	1.311602
1.945939	1.191516
2.002203	1.056664
2.051375	0.908036
2.092801	0.747112
2.125913	0.575835
2.150251	0.396564
2.165481	0.211988
2.171410	0.025021
2.167994	-0.161325
2.155338	-0.344069
2.133694	-0.520395
2.103448	-0.687766
2.065103	-0.844022
2.019260	-0.987445
1.966593	-1.116804
1.907827	-1.231355
1.843710	-1.330827
1.774993	-1.415376
1.702412	-1.485531
1.626666	-1.542127
1.548408	-1.586229
1.468231	-1.619070
1.386667	-1.641979
1.304176	-1.656330
1.221153	-1.663492
1.137925	-1.664792
1.054751	-1.661487
0.971833	-1.654747
0.889316	-1.645634
0.807293	-1.635105
0.725815	-1.624003
0.644890	-1.613062
0.564495	-1.602910
0.484577	-1.594073
0.405059	-1.586980
0.325844	-1.581973
0.246823	-1.579307
0.167872	-1.579158
0.088863	-1.581628
0.009665	-1.586743
-0.069855	-1.594457
-0.149822	-1.604652
-0.230358	-1.617136
-0.311570	-1.631641
-0.393550	-1.647817
-0.476372	-1.665230
-0.560085	-1.683356
-0.644709	-1.701575
-0.730232	-1.719166
-0.816602	-1.735303
-0.903723	-1.749053
-0.991450	-1.759378
-1.079585	-1.765138
-1.167867	-1.765103
-1.255977	-1.757968
-1.343523	-1.742379
-1.430051	-1.716969
-1.515034	-1.680397
-1.597883	-1.631405
-1.677949	-1.568876
-1.754530	-1.491901
-1.826887	-1.399853
-1.894259	-1.292453
-1.955878	-1.169833
-2.010998	-1.032579
-2.058910	-0.881764
-2.098974	-0.718948
-2.130638	-0.546150
-2.153462	-0.365789
-2.167136	-0.180602
-2.171491	0.006473
-2.166508	0.192419
-2.152317	0.374275
-2.129195	0.549262
-2.097547	0.714902
-2.057896	0.869105
-2.010855	1.010235
-1.957110	1.137140
-1.897390	1.249160
-1.832446	1.346097
-1.763028	1.428177
-1.689866	1.495984
-1.613653	1.550397
-1.535032	1.592514
-1.454586	1.623588
-1.372835	1.644960
-1.290229	1.658005
-1.207150	1.664088
-1.123914	1.664527
-1.040771	1.660565
-0.957912	1.653353
-0.875472	1.643938
-0.793539	1.633256
-0.712154	1.622133
-0.631321	1.611283
-0.551011	1.601318
-0.471166	1.592747
-0.391706	1.585983
-0.312532	1.581354
-0.233531	1.579102
-0.154579	1.579389
-0.075548	1.582304
0.003695	1.587861
0.083281	1.596003
0.163336	1.606599
0.243979	1.619444
0.325314	1.634257
0.407431	1.650674
0.490400	1.668246
0.574266	1.686434
0.659044	1.704601
0.744714	1.722007
0.831218	1.737811
0.918452	1.751060
1.006264	1.760699
1.094443	1.765572
1.182721	1.764434
1.270764	1.755972
1.358173	1.738826
1.444479	1.711629
1.529146	1.673052
1.611574	1.621855
1.691103	1.556950
1.767026	1.477474
1.838598	1.382851
1.905054	1.272869
1.965631	1.147731
2.019586	1.008106
2.066219	0.855149
2.104905	0.690500
2.135109	0.516249
2.156411	0.334878
2.168524	0.149164
2.171304	-0.037932
2.164758	-0.223394
2.149041	-0.404280
2.124452	-0.577858
2.091418	-0.741708
2.050478	-0.893812
2.002259	-1.032614
1.947456	-1.157047
1.886804	-1.266530
1.821055	-1.360940
1.750957	-1.440567
1.677234	-1.506052
1.600572	-1.558313
1.521605	-1.598480
1.440905	-1.627825
1.358980	-1.647699
1.276270	-1.659477
1.193145	-1.664520
1.109908	-1.664133
1.026801	-1.659547
0.944005	-1.651893
0.861646	-1.642202
0.779803	-1.631391
0.698512	-1.620266
0.617770	-1.609526
0.537543	-1.599762
0.457769	-1.591468
0.378365	-1.585044
0.299228	-1.580800
0.220245	-1.578965
0.141289	-1.579690
0.062232	-1.583051
-0.017060	-1.589049
-0.096716	-1.597615
-0.176862	-1.608606
-0.257614	-1.621804
-0.339074	-1.636914
-0.421331	-1.653559
-0.504448	-1.671276
-0.588467	-1.689507
-0.673397	-1.707601
-0.759212	-1.724800
-0.845847	-1.740243
-0.933191	-1.752961
-1.021080	-1.761882
-1.109296	-1.765833
-1.197560	-1.763557
-1.285526	-1.753729
-1.372784	-1.734987
-1.458854	-1.705968
-1.543187	-1.665351
-1.625175	-1.611918
-1.704148	-1.544616
-1.779391	-1.462623
-1.850156	-1.365420
-1.915677	-1.252862
-1.975191	-1.125227
-2.027961	-0.983265
-2.073299	-0.828214
-2.110592	-0.661792
-2.139324	-0.486161
-2.159097	-0.303859
-2.169646	-0.117702
-2.170852	0.069329
-2.162748	0.254222
-2.145514	0.434063
-2.119471	0.606163
-2.085067	0.768165
-2.042856	0.918127
-1.993480	1.054573
-1.937641	1.176518
-1.876079	1.283461
-1.809546	1.375354
-1.738789	1.452549
-1.664525	1.515737
-1.587433	1.565880
-1.508135	1.604135
-1.427196	1.631791
-1.345110	1.650206
-1.262306	1.660757
-1.179143	1.664797
-1.095913	1.663620
-1.012848	1.658441
-0.930117	1.650376
-0.847841	1.640435
-0.766090	1.629518
-0.684893	1.618412
-0.604241	1.607797
-0.524095	1.598249
-0.444390	1.590244
-0.365038	1.584166
-0.285936	1.580314
-0.206966	1.578901
-0.128003	1.580067
-0.048916	1.583873
0.030428	1.590310
0.110158	1.599295
0.190398	1.610674
0.271261	1.624217
0.352850	1.639614
0.435247	1.656475
0.518514	1.674319
0.602686	1.692576
0.687768	1.710575
0.773727	1.727541
0.860490	1.742597
0.947938	1.754755
1.035899	1.762924
1.124144	1.765918
1.212383	1.762466
1.300261	1.751235
1.387355	1.730860
1.473172	1.699981
1.557156	1.657291
1.638684	1.601594
1.717081	1.531872
1.791624	1.447348
1.861561	1.347563
1.926125	1.232437
1.984555	1.102328
2.036121	0.958066
2.080147	0.800970
2.116034	0.632837
2.143283	0.455899
2.161520	0.272745
2.170502	0.086231
2.170137	-0.100650
2.160481	-0.284892
2.141740	-0.463611
2.114256	-0.634168
2.078498	-0.794269
2.035035	-0.942047
1.984522	-1.076110
1.927668	-1.195555
1.865218	-1.299959
1.797923	-1.389345
1.726527	-1.464128
1.651742	-1.525049
1.574236	-1.573108
1.494626	-1.609488
1.413461	-1.635494
1.331226	-1.652491
1.248339	-1.661854
1.165146	-1.664928
1.081929	-1.662996
0.998910	-1.657256
0.916249	-1.648808
0.834057	-1.638643
0.752399	-1.627642
0.671294	-1.616574
0.590731	-1.606101
0.510665	-1.596781
0.431026	-1.589076
0.351724	-1.583354
0.272653	-1.579899
0.193693	-1.578912
0.114718	-1.580519
0.035597	-1.584770
-0.043803	-1.591644
-0.123610	-1.601045
-0.203946	-1.612806
-0.284925	-1.626684
-0.366645	-1.642357
-0.449184	-1.659419
-0.532602	-1.677375
-0.616927	-1.695638
-0.702159	-1.713520
-0.788260	-1.730230
-0.875148	-1.744871
-0.962696	-1.756437
-1.050722	-1.763822
-1.138988	-1.765823
-1.227193	-1.761158
-1.314970	-1.748485
-1.401885	-1.726439
-1.487435	-1.693663
-1.571051	-1.648866
-1.652102	-1.590877
-1.729902	-1.518712
-1.803724	-1.431646
-1.872811	-1.329276
-1.936396	-1.211594
-1.993722	-1.079034
-2.044067	-0.932509
-2.086763	-0.773420
-2.121230	-0.603640
-2.146987	-0.425467
-2.163681	-0.241544
-2.171094	-0.054757
-2.169159	0.131889
-2.157957	0.315399
-2.137719	0.492922
-2.108808	0.661870
-2.071712	0.820017
-2.027017	0.965574
-1.975387	1.097229
-1.917540	1.214162
-1.854222	1.316028
-1.786187	1.402921
-1.714172	1.475314
-1.638884	1.533997
-1.560984	1.580005
-1.481075	1.614548
-1.399698	1.638943
-1.317327	1.654560
-1.234366	1.662774
-1.151151	1.664918
-1.067954	1.662265
-0.984985	1.655996
-0.902396	1.647193
-0.820291	1.636829
-0.738725	1.625766
-0.657714	1.614755
-0.577238	1.604440
-0.497249	1.595362
-0.417674	1.587966
-0.338418	1.582608
-0.259374	1.579556
-0.180421	1.578999
-0.101431	1.581049
-0.022272	1.585744
0.057187	1.593051
0.137075	1.602862
0.217512	1.614999
0.298609	1.629203
0.380461	1.645140
0.463145	1.662390
0.546714	1.680441
0.631193	1.698691
0.716574	1.716435
0.802814	1.732862
0.889824	1.747059
0.977466	1.758002
1.065551	1.764569
1.153830	1.765541
1.241990	1.759624
1.329655	1.745472
1.416377	1.721715
1.501644	1.687006
1.584874	1.640069
1.665427	1.579760
1.742611	1.505133
1.815691	1.415512
1.883906	1.310557
1.946491	1.190331
2.002693	1.055346
2.051796	0.906597
2.093147	0.745568
2.126180	0.574206
2.150435	0.394873
2.165579	0.210262
2.171422	0.023287
2.167919	-0.163039
2.155178	-0.345736
2.133453	-0.521989
2.103129	-0.689266
2.064712	-0.845409
2.018803	-0.988707
1.966077	-1.117932
1.907257	-1.232343
1.843094	-1.331675
1.774339	-1.416087
1.701725	-1.486112
1.625954	-1.542587
1.547675	-1.586579
1.467483	-1.619321
1.385908	-1.642145
1.303411	-1.656422
